,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.423467,2.563283,2.40089570118471,2.1636147443490668,-10.69035,12.0027,False,4,"[0.0319868, 0.0323348, 0.6931379]","[-0.1941658, 0.2186741, 1.028543]"
1,1,99,0.016999999999825377,2.431035,2.586928,2.408828048386765,2.187924117324073,-10.70182,12.00305,False,4,"[0.0317983, 0.0324801, 0.693453]","[-0.1943892, 0.2186922, 1.028596]"
2,2,99,0.032999999999901775,2.363937,2.66849,2.3408700866529983,2.2716303545310463,-10.70231,12.00456,False,4,"[0.0315669, 0.0320774, 0.7147579]","[-0.1943697, 0.2186882, 1.028445]"
3,3,99,0.049999999999954525,2.339922,2.617457,2.315894272103987,2.2191512846814767,-10.70589,11.99244,False,4,"[0.0316279, 0.032438, 0.7152585]","[-0.1945057, 0.218539, 1.028813]"
4,4,99,0.06700000000000728,2.4546,2.619349,2.4331921420858484,2.2212769445083023,-10.71751,11.97833,False,4,"[0.0304531, 0.0322123, 0.7195449]","[-0.1947434, 0.2182984, 1.028927]"
5,5,99,0.0829999999998563,2.447102,2.610156,2.4254490232863386,2.211818432809082,-10.69811,11.99389,False,4,"[0.0305522, 0.032514, 0.7196359]","[-0.1943326, 0.2185342, 1.028662]"
6,6,99,0.09999999999990905,2.57578,2.538785,2.556468491874665,2.138681818359597,-10.67202,12.03416,False,4,"[0.0288635, 0.0325871, 0.6991798]","[-0.1938178, 0.2192563, 1.028505]"
7,7,99,0.1169999999999618,2.576603,2.554192,2.5574355954292134,2.1545152208807146,-10.69757,12.00207,False,4,"[0.028577, 0.031971, 0.6993536]","[-0.1942855, 0.2186462, 1.028466]"
8,8,99,0.13299999999981083,2.529369,2.672469,2.5100916263952158,2.275980906469644,-10.69078,11.99188,False,4,"[0.0321213, 0.0342801, 0.7493232]","[-0.1941545, 0.2184495, 1.02844]"
9,9,99,0.14999999999986358,2.52189,2.726635,2.5028836784831934,2.3316295865969003,-10.6797,11.98436,False,4,"[0.0320388, 0.0341764, 0.7496909]","[-0.1939906, 0.2183558, 1.028664]"
