,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.279186,10.86669,1.498273830971332,11.266416626000243,-0.182684,9.775308,False,14,"[0.016171, 0.1756825, 0.8980798]","[-0.0026111, 0.1410879, 0.8189161]"
1,1,99,0.013000000000147338,0.9239584,10.78068,1.13277055147314,11.165591297050394,-0.2589526,9.759806,False,14,"[0.0102967, 0.1644084, 0.8512769]","[-0.0036979, 0.140734, 0.8181847]"
2,2,99,0.029999999999972715,0.9572789,10.70504,1.1677907777420211,11.085046765806938,-0.1950863,9.777641,False,14,"[0.0098514, 0.1642167, 0.8511466]","[-0.0027854, 0.1409729, 0.818049]"
3,3,99,0.047000000000025466,0.6940813,10.60309,0.897315664896291,10.969245609861561,-0.2894391,9.529777,False,14,"[0.0089156, 0.1603068, 0.8171304]","[-0.0041532, 0.1380187, 0.8221421]"
4,4,99,0.06400000000007822,0.6113804,10.67833,0.8113850205038661,11.048199603159542,-0.3330975,9.539588,False,14,"[0.0100455, 0.1588807, 0.8174204]","[-0.0047789, 0.1381392, 0.8219982]"
5,5,99,0.08000000000015461,0.3223926,10.80663,0.5122946842862663,11.179355490486842,-0.2943104,9.651348,False,14,"[0.0088825, 0.1715671, 0.8700393]","[-0.004219, 0.1396763, 0.8213388]"
6,6,99,0.09600000000000364,0.2606018,10.71657,0.44937664294886326,11.081071523318206,-0.5382531,9.896278,False,14,"[0.0085954, 0.172093, 0.8701083]","[-0.0077019, 0.1430276, 0.8198255]"
7,7,99,0.11300000000005639,-0.1632662,10.81414,0.011487473773691526,11.176016994998468,-0.4782526,10.24351,False,14,"[0.0041372, 0.168937, 0.8632146]","[-0.0068299, 0.1478615, 0.8182139]"
8,8,99,0.13000000000010914,-0.1237471,10.66831,0.05351583117096431,11.020150356409985,-0.7572587,10.59013,False,14,"[0.0031943, 0.1684477, 0.8631024]","[-0.010811, 0.1529263, 0.8179331]"
9,9,99,0.1470000000001619,-0.08184376,10.77813,0.0957550895543165,11.13921276780856,-0.9852982,11.25347,False,14,"[0.0083172, 0.2745697, 1.505725]","[-0.0139928, 0.1618884, 0.8136102]"
10,10,99,0.16300000000001091,-0.1213588,10.80245,0.05479909539891489,11.164432834191024,-1.144864,11.45823,False,14,"[0.0094242, 0.2787275, 1.505144]","[-0.0162168, 0.1644805, 0.8114756]"
11,11,99,0.18000000000006366,-0.08983136,10.77037,0.0875876474653679,11.130681560217138,-1.098281,11.63799,True,14,"[0.0233989, 0.1350957, 0.7277699]","[-0.0155109, 0.1666403, 0.809084]"
12,12,99,0.19700000000011642,-0.08402078,10.75574,0.09370728835635539,11.115088041852996,-1.111178,11.93957,True,14,"[0.0250333, 0.1355341, 0.7275826]","[-0.0156802, 0.170944, 0.8084198]"
