,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.00467,10.26644,-10.315145524470703,9.315217344162663,-10.89029,9.29804,False,11,"[-0.1718681, 0.1136314, 0.7389368]","[-0.1293488, 0.1100718, 0.6723123]"
1,1,99,0.013699999999971624,-9.208882,10.14717,-9.526710278318767,9.208651439167554,-10.48772,9.729274,False,11,"[-0.1687271, 0.1140196, 0.735732]","[-0.1242154, 0.1150505, 0.6710087]"
2,2,99,0.030799999999999272,-9.162954,10.16982,-9.482138726447825,9.226536526976906,-9.727638,9.912168,False,11,"[-0.1619181, 0.1111796, 0.741586]","[-0.1155791, 0.1178156, 0.6742074]"
3,3,99,0.048199999999951615,-8.417308,9.839028,-8.736469273649504,8.948425224118724,-9.480263,10.32231,False,11,"[-0.1622094, 0.1087277, 0.7417186]","[-0.11213, 0.1222993, 0.6714835]"
4,4,99,0.06520000000000437,-8.387328,9.855537,-8.707429119087204,8.96150293345751,-9.371432,10.3859,False,11,"[-0.1422957, 0.0989012, 0.6832746]","[-0.1106613, 0.1228939, 0.6705255]"
5,5,99,0.08159999999998035,-7.818295,10.15365,-8.155753964290069,9.19732477573336,-9.39271,10.45155,False,11,"[-0.1431159, 0.0995005, 0.6834252]","[-0.1115551, 0.1243996, 0.6743822]"
6,6,99,0.0986000000000331,-7.773501,10.16686,-8.112002639826613,9.207540799859355,-9.446007,10.4081,False,11,"[-0.1425469, 0.1349133, 0.727091]","[-0.112211, 0.1238833, 0.67445]"
7,7,99,0.11479999999994561,-7.610943,10.09627,-7.949487683053487,9.148151640732419,-9.176232,10.44136,False,11,"[-0.1429724, 0.1337149, 0.7271125]","[-0.1091279, 0.124491, 0.6755514]"
8,8,99,0.13249999999993634,-7.631972,10.14517,-7.971766220057335,9.188199201175467,-9.032907,10.2888,False,11,"[-0.1565849, 0.1540589, 0.8130937]","[-0.1077586, 0.1230476, 0.6778408]"
9,9,99,0.14809999999999945,-7.145407,10.20577,-7.493910983688066,9.231709159910217,-8.994563,10.25675,False,11,"[-0.1567663, 0.1533298, 0.812597]","[-0.107513, 0.122907, 0.6792276]"
10,10,99,0.16570000000001528,-6.989758,10.41669,-7.347093098962256,9.401505125655282,-8.868629,10.08513,False,11,"[-0.1535045, 0.1592117, 0.8731899]","[-0.1064726, 0.1213649, 0.6823641]"
11,11,99,0.1813999999999396,-7.074966,10.44509,-7.432007080669557,9.42563521689723,-8.655202,10.05737,False,11,"[-0.153965, 0.1580798, 0.872763]","[-0.1041126, 0.1213059, 0.6839547]"
12,12,99,0.19839999999999236,-7.064779,10.45968,-7.422422857991139,9.437387458677364,-8.613771,9.871857,False,11,"[-0.1218988, 0.1345702, 0.7518873]","[-0.1038091, 0.1192557, 0.6852915]"
13,13,99,0.21460000000001855,-6.640325,10.51559,-7.005662926900781,9.477821990123388,-8.717182,9.720191,False,11,"[-0.1211909, 0.1347776, 0.751333]","[-0.1049656, 0.1172657, 0.68458]"
14,14,99,0.2318000000000211,-6.65727,10.63986,-7.026293229383963,9.579159529705219,-8.826028,9.935494,False,11,"[-0.1060326, 0.124273, 0.7165532]","[-0.1064214, 0.1200557, 0.6853812]"
15,15,99,0.2479999999999336,-6.445013,10.88913,-6.824868489329727,9.779490296468317,-8.605348,10.07258,False,11,"[-0.1055958, 0.1244225, 0.7161896]","[-0.103576, 0.121578, 0.6844322]"
16,16,99,0.26519999999993615,-6.647864,10.75997,-7.02080935758042,9.676796947832381,-8.298526,10.07979,False,11,"[-0.0955593, 0.1246395, 0.6959471]","[-0.0998164, 0.1216504, 0.6843399]"
17,17,99,0.28110000000003765,-6.112083,10.85449,-6.495496188475499,9.747324662174632,-7.969671,10.10526,False,11,"[-0.0950209, 0.1248259, 0.6960634]","[-0.0957165, 0.1218474, 0.683684]"
18,18,99,0.2989000000000033,-6.097865,10.73582,-6.477731529098987,9.650577151653447,-7.681482,10.2827,False,11,"[-0.0884909, 0.117919, 0.6622434]","[-0.0919888, 0.1237321, 0.6820239]"
19,19,99,0.314899999999966,-5.528039,9.967254,-5.891609557023646,9.018288986600508,-7.102448,10.69979,False,11,"[-0.0886526, 0.1183878, 0.6616038]","[-0.0849217, 0.1287784, 0.6815547]"
20,20,99,0.33199999999999363,-5.396656,9.751108,-5.755240276399741,8.840813438098932,-6.796095,10.80022,False,11,"[-0.0814883, 0.1170258, 0.6500266]","[-0.0810364, 0.1297168, 0.6799855]"
21,21,99,0.3531000000000404,-4.718598,9.239103,-5.0704954668480635,8.41603152165102,-6.037764,10.5903,False,11,"[-0.0827027, 0.1240073, 0.674556]","[-0.0724101, 0.1279987, 0.6845957]"
22,22,99,0.3654000000000224,-4.667718,9.265867,-5.0211709330469585,8.437205610876717,-5.839178,10.65604,False,11,"[-0.083312, 0.1237454, 0.67126]","[-0.069712, 0.1282604, 0.6816652]"
23,23,99,0.3815999999999349,-3.658962,9.024129,-4.018877651701127,8.228428646626902,-5.367101,10.70805,False,11,"[-0.0832294, 0.1239795, 0.6715708]","[-0.064033, 0.1288843, 0.6815757]"
24,24,99,0.39809999999999945,-3.638392,9.076406,-4.0002448966961595,8.270727933873367,-4.951582,10.67515,False,11,"[-0.0732989, 0.1168708, 0.6296225]","[-0.0589236, 0.1282042, 0.6801186]"
25,25,99,0.4147000000000389,-3.21453,9.205175,-3.5863681601110438,8.370464725515697,-4.463298,10.41635,False,11,"[-0.073465, 0.1182476, 0.6294281]","[-0.0533641, 0.1256755, 0.6836534]"
26,26,99,0.4313999999999396,-3.197584,9.26677,-3.5716028591771436,8.420390587838247,-3.963023,9.844313,False,11,"[-0.0775221, 0.1320174, 0.686258]","[-0.04744, 0.1188265, 0.684774]"
27,27,99,0.44820000000004256,-1.349811,10.84631,-1.799493846195804,9.683817251502896,-3.387124,9.616926,False,11,"[-0.0799688, 0.1303894, 0.6861293]","[-0.0404572, 0.1158244, 0.6835667]"
28,28,99,0.46500000000003183,-1.371059,10.83596,-1.820118365711194,9.6756477116008,-2.68304,9.518704,False,11,"[-0.0752059, 0.1346667, 0.7023178]","[-0.0320486, 0.1146736, 0.6838906]"
