,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.45313,15.37074,-9.20267365305223,15.62273670647272,-10.10519,13.84467,False,3,"[-0.1067526, 0.1581956, 0.5767402]","[-0.1613201, 0.2230796, 0.9051707]"
1,1,99,0.017299999999977445,-10.13095,15.47903,-8.887229429572457,15.698222544906042,-10.13752,13.84643,False,3,"[-0.1065556, 0.1579969, 0.5768042]","[-0.1618277, 0.2230824, 0.9050623]"
2,2,99,0.0333999999999719,-10.14017,15.46449,-8.896628965257417,15.685749164848549,-10.16407,13.83818,False,3,"[-0.1072382, 0.1602952, 0.5846916]","[-0.1622677, 0.2229539, 0.905102]"
3,3,99,0.05020000000001801,-10.16062,15.48111,-8.915886924760985,15.702135391900498,-10.06924,13.92754,False,3,"[-0.1078117, 0.1606406, 0.5843675]","[-0.1607034, 0.2244259, 0.9049978]"
4,4,99,0.0666999999999689,-10.20083,15.48307,-8.954752685894512,15.706664011077415,-10.13385,13.89338,False,3,"[-0.0961772, 0.1490582, 0.5382515]","[-0.1617191, 0.2238019, 0.9047894]"
5,5,99,0.08379999999999654,-8.164873,12.4418,-7.0825940228648605,12.825359783219387,-10.10914,13.91486,False,3,"[-0.0962544, 0.1488923, 0.5381833]","[-0.1613072, 0.224149, 0.9047379]"
6,6,99,0.10030000000000427,-8.172276,12.4669,-7.088944510777609,12.84849392188017,-10.12058,13.90737,False,3,"[-0.0946294, 0.1462428, 0.5280104]","[-0.1614988, 0.2240305, 0.9047663]"
7,7,99,0.11700000000001864,-3.779989,8.013336,-2.9814484036116515,8.532273383830777,-10.11407,13.90935,False,3,"[-0.0949805, 0.1462139, 0.5278358]","[-0.161394, 0.2240656, 0.9047737]"
8,8,99,0.13339999999999463,-3.799938,7.991554,-3.001470940728966,8.514008838653321,-10.12803,13.91489,False,3,"[-0.1697766, 0.2610719, 1.183307]","[-0.1616149, 0.2241494, 0.9047374]"
9,9,99,0.15059999999999718,-2.5037,8.639512,-1.7254257992683373,9.009059197943573,-10.12451,13.90277,False,3,"[-0.1699108, 0.261582, 1.183155]","[-0.1615748, 0.2239702, 0.9048339]"
10,10,99,0.16689999999999827,-2.55948,8.655883,-1.7788968022475498,9.027647621577099,-10.13389,13.92031,False,3,"[-0.0511466, 0.1089817, 0.7741374]","[-0.1617113, 0.2242415, 0.9047424]"
11,11,99,0.18369999999998754,-2.227789,8.868853,-1.4508381012683433,9.196840922044485,-10.14989,13.92497,False,3,"[-0.0514104, 0.108667, 0.7740334]","[-0.1619656, 0.2243107, 0.9047063]"
12,12,99,0.20010000000002037,-2.281353,8.843118,-1.5035338251703503,9.177321915641258,-10.16171,13.90128,False,3,"[-0.0362022, 0.1257982, 0.82794]","[-0.1622033, 0.2239758, 0.9049578]"
13,13,99,0.21710000000001628,-2.357318,8.776745,-1.5792395892724258,9.122709590040428,-10.16071,13.90151,False,3,"[-0.0370017, 0.1260126, 0.8277583]","[-0.1621915, 0.2239858, 0.9049827]"
14,14,99,0.23340000000001737,-2.379018,8.794457,-1.5996722090796585,9.14016602516679,-10.19118,13.86156,False,3,"[-0.0320275, 0.1284651, 0.8232887]","[-0.1626866, 0.2233141, 0.9049739]"
15,15,99,0.2504000000000133,-4.413916,10.26177,-3.5220230798058942,10.602599963832233,-10.14683,13.89277,False,3,"[-0.0327913, 0.128059, 0.8231133]","[-0.1619519, 0.2238209, 0.9049083]"
16,16,99,0.266900000000021,-4.421845,10.26251,-3.529675506314285,10.603811620665368,-10.17007,13.90871,False,3,"[-0.0350473, 0.1314437, 0.8513601]","[-0.1623193, 0.2240723, 0.9048442]"
17,17,99,0.28419999999999845,-5.968794,10.892,-5.006879023703485,11.277499588975731,-10.14689,13.91276,False,3,"[-0.0353739, 0.1317268, 0.8514478]","[-0.1619562, 0.2241606, 0.9049263]"
18,18,99,0.300200000000018,-6.015326,10.86852,-5.052693297701854,11.259530291666026,-10.13108,13.87973,False,3,"[-0.0528122, 0.1238656, 0.6841835]","[-0.1617215, 0.2236389, 0.9050559]"
19,19,99,0.3172000000000139,-9.552027,14.97952,-8.342996176027194,15.208190370788136,-10.16165,13.88723,False,3,"[-0.0528928, 0.1238404, 0.6839937]","[-0.1621907, 0.2237241, 0.9048923]"
