,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.820458,4.489017,-2.20434414055218,4.250981602936553,-3.698811,8.128413,False,14,"[0.0346522, 0.0494851, 1.000167]","[-0.0623768, 0.137813, 0.9648941]"
1,1,99,0.016899999999964166,-2.338015,4.390512,-2.723484179501087,4.188344286917534,-3.813593,8.599378,False,14,"[0.0404197, 0.0516276, 0.9474465]","[-0.0640526, 0.1453134, 0.9609109]"
2,2,99,0.03350000000000364,-2.377272,4.599935,-2.766242386430281,4.3607280067276974,-4.536285,8.757662,False,14,"[0.0419515, 0.0523021, 0.9482632]","[-0.0763564, 0.1482605, 0.9624077]"
3,3,99,0.05000000000001137,-5.692939,5.559041,-6.116839760221903,5.2581159810146785,-4.752751,8.463639,False,14,"[0.0541654, 0.0636111, 1.039233]","[-0.0801841, 0.1435086, 0.9644245]"
4,4,99,0.0666999999999689,-5.631681,5.461369,-6.053690049590971,5.176240614576288,-5.122247,8.577975,False,14,"[0.0540448, 0.0670586, 1.03938]","[-0.0862739, 0.1451798, 0.9624587]"
5,5,99,0.083500000000015,-5.408816,4.754509,-5.818463028228098,4.591288773875562,-5.129202,8.684631,False,14,"[0.0177826, 0.0762775, 1.005897]","[-0.0860412, 0.1464164, 0.9585552]"
6,6,99,0.10030000000000427,-5.421423,4.838337,-5.832452773423513,4.660183749358615,-5.516058,8.763429,False,14,"[0.0196365, 0.076464, 1.005979]","[-0.0928614, 0.1482317, 0.9615778]"
7,7,99,0.11730000000000018,-5.134291,5.033022,-5.546625527266373,4.809299360443542,-5.739479,8.63705,False,14,"[-0.0208244, 0.0838255, 0.9738383]","[-0.0965721, 0.1459472, 0.9608284]"
8,8,99,0.13339999999999463,-5.232446,5.081691,-5.646130667111177,4.852424381432946,-5.545455,8.563546,False,14,"[-0.0205081, 0.0853134, 0.9736168]","[-0.0930392, 0.1443026, 0.9582796]"
9,9,99,0.150100000000009,-4.881094,5.545318,-5.299888943132242,5.218971155685989,-5.66415,8.15704,False,14,"[-0.0271831, 0.0971731, 1.07756]","[-0.0952003, 0.1375835, 0.9598607]"
10,10,99,0.16669999999999163,-4.885082,5.49224,-5.303073549863591,5.17576034142441,-5.966307,7.974506,False,14,"[-0.0276275, 0.0970617, 1.077666]","[-0.100189, 0.1342955, 0.9586569]"
11,11,99,0.1834999999999809,-5.205613,4.869831,-5.6158333328628345,4.678477936548195,-6.202243,8.297297,False,14,"[-0.0250262, 0.0727578, 0.9136381]","[-0.1043485, 0.1400309, 0.9601941]"
