,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.09208,16.08158,2.8256940319969317,12.20521599160085,4.685791,9.796395,False,8,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,2.07584,16.13708,2.8104266523995602,12.251672347282048,4.745834,9.858673,False,8,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.843677,16.55792,2.5979213653948388,12.605576676156284,4.790933,9.872221,False,8,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,1.814202,16.61583,2.5708728784099852,12.654238766694148,4.820136,9.895243,False,8,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,1.416617,16.95154,2.212897296149925,12.939747387971751,4.778913,9.983593,False,8,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,1.271979,17.08113,2.082553637737208,13.049825866597727,4.779917,10.00512,False,8,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,0.7709891,17.10986,1.6375636212367062,13.081282514643416,4.736347,10.09801,False,8,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,0.8602992,17.16599,1.7159449139464749,13.126676029060109,4.568258,10.2729,False,8,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,-0.09344211,17.58512,0.8631836398137002,13.490008637209709,4.465473,10.36734,False,8,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,-0.2639004,17.79222,0.7087317825122806,13.66501419605192,4.290594,10.26533,False,8,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
10,10,99,0.16700000000037107,-0.7636429,17.83128,0.2646891107463575,13.705053366006117,4.140496,10.3598,False,8,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,-0.8062326,17.91095,0.22566745588203263,13.772031173836838,3.934487,10.22949,False,8,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,-0.9519158,17.83662,0.0975453319669144,13.712331234247584,3.796616,10.33933,False,8,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,-1.093704,17.87132,-0.02880428386920042,13.74335662553976,3.770954,10.45631,False,8,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,-1.943609,18.63929,-0.7948147295919215,14.39558947843908,3.566015,10.49987,False,8,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
15,15,99,0.25,-1.616709,18.56255,-0.5035595631531786,14.326775478095218,3.361601,10.49593,False,8,"[0.0049421, 0.1016645, 0.3291163]","[0.0567155, 0.1788851, 0.9655603]"
16,16,99,0.26700000000073487,-2.218699,19.07143,-1.0455851851174292,14.759548357344219,3.096378,10.80107,False,8,"[-0.0005373, 0.1044186, 0.3294658]","[0.0523508, 0.1846293, 0.9677624]"
17,17,99,0.2830000000003565,-2.19718,19.07549,-1.0265532976931107,14.762605286255763,3.169885,10.77308,False,8,"[-0.0015149, 0.1055494, 0.3289014]","[0.0537803, 0.1847724, 0.9710895]"
18,18,99,0.3000000000001819,-2.424734,19.28948,-1.2317746294171188,14.944206494436202,2.867025,10.69945,False,8,"[-0.0043873, 0.1058802, 0.3291607]","[0.0487868, 0.18406, 0.9741615]"
19,19,99,0.318000000000211,-2.467575,19.30134,-1.269972134688773,14.95472603548814,2.702772,10.73066,False,8,"[-0.0046311, 0.1063638, 0.3290936]","[0.0461332, 0.1851946, 0.9772479]"
20,20,99,0.3350000000000364,-2.556449,19.41797,-1.350634258578365,15.053174702961218,2.540857,10.89134,False,8,"[-0.0054615, 0.1057649, 0.3286972]","[0.0434984, 0.1886102, 0.9802367]"
21,21,99,0.3510000000005675,-2.676352,19.28199,-1.454928670556497,14.941754126705856,2.481072,10.68435,False,8,"[-0.0062697, 0.1058925, 0.3284115]","[0.0426451, 0.185687, 0.9841941]"
22,22,99,0.37400000000070577,-2.722289,18.62856,-1.4855998116480846,14.398366023831525,2.509779,10.87638,False,8,"[-0.0111015, 0.1103435, 0.327137]","[0.0432814, 0.1897287, 0.9874397]"
23,23,99,0.3850000000002183,-2.637096,18.45449,-1.4073169702093822,14.252145258341844,2.589676,10.7842,False,8,"[-0.0092786, 0.1103958, 0.3287449]","[0.0448236, 0.1887664, 0.9910322]"
24,24,99,0.40200000000004366,-2.134365,17.92513,-0.9530511730780369,13.803812488881743,2.350696,10.78698,False,8,"[-0.0127517, 0.1137898, 0.329136]","[0.040821, 0.1894598, 0.9944105]"
25,25,99,0.4180000000005748,-2.091065,17.95027,-0.9150177428347577,13.824094121849503,2.401587,10.71037,False,8,"[-0.0126327, 0.113859, 0.3292604]","[0.0418614, 0.1887844, 0.9981229]"
26,26,99,0.4360000000006039,-2.258741,18.32619,-1.0696077301669853,14.139625933381485,2.254705,10.66656,False,8,"[-0.0139513, 0.1153103, 0.3294684]","[0.0394204, 0.1885776, 1.001221]"
27,27,99,0.45200000000022555,-2.198421,18.27338,-1.0152681203654865,14.094746470979782,2.214142,10.54665,False,8,"[-0.0141975, 0.115382, 0.3294545]","[0.0388614, 0.187135, 1.005122]"
