,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.163484,3.462293,-1.7037741927489363,2.9288339621536608,-4.129592,4.017077,False,5,"[-0.0383679, 0.0737229, 0.9407827]","[-0.0812403, 0.0790195, 1.125212]"
1,1,99,0.01670000000001437,-1.246551,3.370364,-1.7794906485534467,2.850545179916339,-4.105597,3.953793,False,5,"[-0.0367341, 0.0739128, 0.9410764]","[-0.0807271, 0.0777326, 1.124661]"
2,2,99,0.03340000000002874,-1.884607,3.326455,-2.3575064350705883,2.7701395747808535,-4.180643,3.961699,False,5,"[-0.0210393, 0.0461964, 0.7278708]","[-0.0821223, 0.0778073, 1.123489]"
3,3,99,0.050299999999992906,-2.732499,3.4086,-3.1248536130094724,2.7738139525054457,-4.270336,3.966669,False,5,"[-0.0206157, 0.0452323, 0.7279772]","[-0.0837894, 0.0778112, 1.122133]"
4,4,99,0.0665000000000191,-2.682998,3.403626,-3.0800558843906067,2.773459196483836,-4.462048,3.965395,False,5,"[-0.0142127, 0.0403724, 0.6678041]","[-0.0874043, 0.0776426, 1.120061]"
5,5,99,0.08429999999998472,-3.120733,3.065575,-3.478264848964043,2.476059670457052,-4.684273,4.002832,False,5,"[-0.0135646, 0.0404091, 0.6678968]","[-0.0916231, 0.0782471, 1.118192]"
6,6,99,0.09979999999995925,-3.661263,2.827305,-3.969018427732047,2.249766052839348,-4.997102,4.012823,False,5,"[-0.0136469, 0.0369345, 0.6271579]","[-0.0975781, 0.0782874, 1.115973]"
7,7,99,0.13949999999999818,-3.797561,2.903303,-4.092029532609441,2.2997543532043103,-5.30132,4.036257,False,5,"[-0.0237164, 0.041893, 0.7207661]","[-0.103332, 0.0785791, 1.113606]"
8,8,99,0.14679999999998472,-4.376211,2.8859,-4.61610818325191,2.244470377358233,-6.001174,4.082195,False,5,"[-0.0342092, 0.0426916, 0.7167647]","[-0.1165214, 0.0791055, 1.108408]"
9,9,99,0.1634999999999991,-4.169258,2.784723,-4.429252981594791,2.1797531842620073,-6.263051,4.088272,False,5,"[-0.0336211, 0.0426704, 0.7174578]","[-0.1213263, 0.0790154, 1.105495]"
10,10,99,0.18070000000000164,-4.262414,2.772327,-4.513675475440715,2.1633055261475453,-6.594391,4.17821,False,5,"[-0.0375437, 0.0368788, 0.6886092]","[-0.1274844, 0.0805601, 1.102761]"
11,11,99,0.19709999999997763,-4.966138,3.252497,-5.148323102713071,2.490457567127552,-7.063601,4.297431,False,5,"[-0.0434328, 0.0335213, 0.678763]","[-0.1361596, 0.0825731, 1.098846]"
12,12,99,0.21420000000000528,-5.039603,3.240638,-5.214911914635383,2.475847746478256,-7.363026,4.432541,False,5,"[-0.0450582, 0.0344268, 0.6788204]","[-0.1416556, 0.0849763, 1.096226]"
13,13,99,0.23059999999998126,-5.603719,3.483935,-5.724420608062074,2.626693673642511,-7.553242,4.39539,False,5,"[-0.0516767, 0.0340408, 0.675263]","[-0.1449417, 0.0840203, 1.093092]"
14,14,99,0.24879999999996016,-5.775338,3.548969,-5.87947517385766,2.6655180263224043,-7.796212,4.534452,False,5,"[-0.0493996, 0.0329626, 0.6776721]","[-0.1492095, 0.0864279, 1.089792]"
15,15,99,0.2635999999999967,-6.421958,3.898028,-6.463122058983734,2.893633465823135,-8.173077,4.682917,False,5,"[-0.0503751, 0.0327296, 0.6758966]","[-0.1559278, 0.0889331, 1.085678]"
16,16,99,0.280399999999986,-6.950319,4.205985,-6.939904083537364,3.097915636130619,-8.506522,4.763157,False,5,"[-0.0569821, 0.0372661, 0.6557716]","[-0.1618613, 0.0901738, 1.082197]"
17,17,99,0.29710000000000036,-7.211474,4.332066,-7.1757061928597246,3.178328033954579,-8.752131,4.95821,False,5,"[-0.0578058, 0.0371148, 0.6555042]","[-0.1660135, 0.0935501, 1.07834]"
18,18,99,0.3143999999999778,-8.487629,5.478246,-8.325107373972454,3.9882644812432666,-9.052938,5.046021,False,5,"[-0.0653048, 0.0405216, 0.665585]","[-0.1711804, 0.0948644, 1.074365]"
19,19,99,0.3303999999999405,-8.496447,5.619094,-8.332331097899127,4.098431712885257,-9.306675,5.117661,False,5,"[-0.0670958, 0.0411435, 0.6633855]","[-0.1754164, 0.0958652, 1.070422]"
20,20,99,0.3471999999999298,-9.82237,5.970624,-9.53109347338725,4.279662513027919,-9.590848,5.317403,False,5,"[-0.0765375, 0.0463338, 0.679994]","[-0.1801661, 0.0992389, 1.066242]"
21,21,99,0.3691000000000031,-10.0289,5.989789,-9.718008882418665,4.279893628985915,-9.959693,5.354947,False,5,"[-0.0840689, 0.0507157, 0.6896296]","[-0.1864568, 0.0995289, 1.061817]"
22,22,99,0.3812000000000353,-10.88219,6.916749,-10.485678177086593,4.94777166840524,-10.10764,5.706485,False,5,"[-0.0870038, 0.0520878, 0.6875989]","[-0.1885699, 0.1057042, 1.057808]"
23,23,99,0.3975000000000364,-11.01066,6.913447,-10.602029386636199,4.935939617688206,-10.12881,5.939479,False,5,"[-0.1143589, 0.0734951, 0.7663249]","[-0.1883176, 0.1096689, 1.054139]"
