,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.78994,11.74407,-13.222061889845566,10.737802076438566,-14.41455,12.94427,False,1,"[-0.6470642, 0.5915345, 2.861915]","[-0.2221999, 0.1987, 0.8645]"
1,1,99,0.016999999999825377,-12.78143,11.82052,-13.219022375693237,10.811959024064013,-14.41457,12.94426,False,1,"[-0.6494154, 0.5947255, 2.860737]","[-0.2222002, 0.1987, 0.8645002]"
2,2,99,0.032999999999901775,-12.79109,11.84035,-13.229794888728415,10.8313426572441,-14.41455,12.94426,False,1,"[-0.5886979, 0.5431056, 2.595057]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.049999999999954525,-12.6727,11.7363,-13.107315710814571,10.728788073408381,-14.41456,12.94426,False,1,"[-0.5890175, 0.5439134, 2.594437]","[-0.2222, 0.1987, 0.8645002]"
4,4,99,0.06599999999980355,-12.71347,11.7469,-13.147760938596544,10.739594774666557,-14.41455,12.94427,False,1,"[-0.6350319, 0.5867161, 2.824133]","[-0.2221999, 0.1987, 0.8645]"
5,5,99,0.0829999999998563,-13.21074,11.31738,-13.602689715483825,10.328578926133298,-14.41456,12.94427,False,1,"[-0.636977, 0.5871078, 2.823395]","[-0.2222, 0.1987, 0.8645]"
6,6,99,0.09999999999990905,-13.25147,11.33049,-13.643268367801568,10.341823336095334,-14.41455,12.94427,False,1,"[-0.6455268, 0.5503518, 2.7499]","[-0.2221999, 0.1987, 0.8645]"
7,7,99,0.1169999999999618,-13.52505,11.11791,-13.89518333001759,10.138745029533926,-14.41455,12.94426,False,1,"[-0.6473849, 0.5508317, 2.74903]","[-0.2222, 0.1987, 0.8645002]"
8,8,99,0.13299999999981083,-13.499,11.0935,-13.86812949149655,10.114707415015724,-14.41456,12.94427,False,1,"[-0.6455678, 0.5274144, 2.683813]","[-0.2222, 0.1987, 0.8644999]"
9,9,99,0.14999999999986358,-13.4236,11.272,-13.806936262581992,10.287158980022253,-14.41456,12.94426,False,1,"[-0.6443391, 0.5262778, 2.684072]","[-0.2222001, 0.1987, 0.8645001]"
