,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,3.197966,3.489114,3.1172568119623953,2.1948936839174604,-0.05029636,10.7587,False,0,"[0.0383401, 0.041839, 0.6862004]","[-0.0008282, 0.1792639, 0.9434285]"
1,1,99,0.01700000000005275,3.219332,3.551674,3.134981375307616,2.2406538564013267,-0.05029094,10.7587,False,0,"[0.0389672, 0.0429998, 0.6927857]","[-0.0008281, 0.1792639, 0.9434284]"
2,2,99,0.0340000000001055,2.097433,4.049625,2.3750240735269914,2.605127653730939,-0.05029637,10.7587,False,0,"[0.0251521, 0.0486218, 0.6867758]","[-0.0008282, 0.1792639, 0.9434283]"
3,3,99,0.05400000000008731,2.092404,4.035293,2.3708699101060744,2.5946443861893043,-0.05028913,10.7587,False,0,"[0.0250774, 0.0484215, 0.6863831]","[-0.0008281, 0.1792639, 0.9434283]"
4,4,99,0.06700000000000728,2.082121,4.028989,2.3634138486459815,2.59003478345012,-0.05029093,10.7587,False,0,"[0.0249527, 0.0483429, 0.6863446]","[-0.0008281, 0.1792639, 0.9434285]"
5,5,99,0.08400000000006003,2.017585,3.99976,2.317086132249905,2.5686651531968105,-0.05029456,10.7587,False,0,"[0.0232083, 0.0460651, 0.6588013]","[-0.0008281, 0.1792639, 0.9434283]"
6,6,99,0.10100000000011278,2.042127,3.904614,2.3299078744240047,2.4990589108567853,-0.05029455,10.7587,False,0,"[0.0232028, 0.0444145, 0.6507225]","[-0.0008281, 0.1792639, 0.9434285]"
7,7,99,0.11800000000016553,2.048607,3.921189,2.3351752244242996,2.5111827159803606,-0.05029456,10.7587,False,0,"[0.0232689, 0.044589, 0.6505096]","[-0.0008281, 0.1792639, 0.9434284]"
8,8,99,0.13400000000001455,2.034101,3.954265,2.3265513262915274,2.535381344091661,-0.05030179,10.7587,False,0,"[0.0230955, 0.0449498, 0.6502716]","[-0.0008283, 0.1792639, 0.9434285]"
9,9,99,0.1510000000000673,2.138209,3.876645,2.3956547670613606,2.478580880993799,-0.05029093,10.7587,False,0,"[0.0244628, 0.0443991, 0.6552051]","[-0.0008281, 0.1792639, 0.9434285]"
10,10,99,0.16800000000012005,0.639069,3.76387,1.3450389591981424,2.396364326708484,-0.0503018,10.7587,False,0,"[0.0074824, 0.04413, 0.6708055]","[-0.0008283, 0.1792639, 0.9434284]"
11,11,99,0.18399999999996908,0.6696739,3.751215,1.365812176038788,2.387101143521147,-0.05029274,10.7587,False,0,"[0.0078389, 0.0439707, 0.6706458]","[-0.0008281, 0.1792639, 0.9434285]"
12,12,99,0.20100000000002183,0.6632186,3.698101,1.3589129206395714,2.348248156252664,-0.05029456,10.7587,False,0,"[0.0079568, 0.0444266, 0.6873589]","[-0.0008281, 0.1792639, 0.9434283]"
13,13,99,0.21800000000007458,0.674441,3.735859,1.3684437636723885,2.3758669577272116,-0.05029093,10.7587,False,0,"[0.0080892, 0.0448691, 0.6871687]","[-0.0008281, 0.1792639, 0.9434285]"
14,14,99,0.23400000000015098,0.6014023,3.754805,1.31836042341773,2.3897401197882826,-0.05029275,10.7587,False,0,"[0.0071853, 0.0449232, 0.6845158]","[-0.0008281, 0.1792639, 0.9434283]"
15,15,99,0.2520000000001801,0.5825253,3.751934,1.305065702519443,2.3876434526437254,-0.05029999,10.7587,False,0,"[0.0069604, 0.0448932, 0.6845838]","[-0.0008282, 0.1792639, 0.9434282]"
16,16,99,0.26900000000000546,0.7847182,3.784657,1.4475553921727067,2.411543215136424,-0.05029817,10.7587,False,0,"[0.0091788, 0.0443304, 0.6701401]","[-0.0008282, 0.1792639, 0.9434285]"
17,17,99,0.28500000000008185,0.8009579,3.795915,1.459389349288534,2.4197756737079343,-0.05030361,10.7587,False,0,"[0.009364, 0.0444404, 0.6698042]","[-0.0008283, 0.1792639, 0.9434283]"
18,18,99,0.3020000000001346,0.7726687,3.70005,1.4353332578466846,2.3496533725852653,-0.05029637,10.7587,False,0,"[0.0089321, 0.0428298, 0.6623037]","[-0.0008282, 0.1792639, 0.9434284]"
19,19,99,0.3200000000001637,0.7237648,3.653766,1.3991378841967848,2.3158046587276178,-0.05028912,10.7587,False,0,"[0.0083631, 0.0422745, 0.6620196]","[-0.0008281, 0.1792639, 0.9434284]"
20,20,99,0.3369999999999891,0.6737558,3.636253,1.363470329763626,2.303002846496294,-0.0503036,10.7587,False,0,"[0.0080614, 0.0435638, 0.6855056]","[-0.0008283, 0.1792639, 0.9434285]"
21,21,99,0.36400000000003274,0.6868616,3.632563,1.3724439964045967,2.300301062982853,-0.05029818,10.7587,False,0,"[0.0082127, 0.0434901, 0.685043]","[-0.0008282, 0.1792639, 0.9434283]"
22,22,99,0.37200000000007094,0.7755398,3.386485,1.423183337803168,2.1202723216528305,-0.05029637,10.7587,False,0,"[0.0091071, 0.039811, 0.6727751]","[-0.0008282, 0.1792639, 0.9434284]"
23,23,99,0.38800000000014734,0.823694,3.388576,1.4568612747214373,2.121792909267845,-0.05029636,10.7587,False,0,"[0.0096733, 0.0398385, 0.6728238]","[-0.0008282, 0.1792639, 0.9434285]"
24,24,99,0.4049999999999727,1.725253,2.249998,2.0342359762287856,1.2887260195691963,-0.05029998,10.7587,False,0,"[0.0188828, 0.0246313, 0.626908]","[-0.0008282, 0.1792639, 0.9434284]"
25,25,99,0.4210000000000491,1.837059,2.307291,2.114797224769542,1.330616291796024,-0.05029637,10.7587,False,0,"[0.0201066, 0.0252583, 0.6268885]","[-0.0008282, 0.1792639, 0.9434284]"
26,26,99,0.43800000000010186,1.832227,1.931163,2.0944513461697785,1.0554703116092972,-0.05029456,10.7587,False,0,"[0.0211828, 0.0223275, 0.6621852]","[-0.0008281, 0.1792639, 0.9434283]"
27,27,99,0.4550000000001546,1.811358,1.949005,2.080702219811984,1.068526087150307,-0.05029094,10.7587,False,0,"[0.0209435, 0.0225362, 0.6622512]","[-0.0008281, 0.1792639, 0.9434284]"
