,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.806977,-4.266236,-9.990254466935742,-5.429075901705716,-10.23081,-4.015316,False,5,"[-0.2148539, -0.0680765, 1.278189]","[-0.2314214, -0.0900067, 1.28223]"
1,1,99,0.016999999999825377,-9.782281,-4.326265,-9.967513532814493,-5.481628260586658,-10.26139,-4.126149,False,5,"[-0.1863577, -0.0672686, 1.135977]","[-0.2317943, -0.0923666, 1.280385]"
2,2,99,0.03399999999987813,-10.46565,-4.551146,-10.587245767353192,-5.667712684936744,-10.19835,-4.459393,False,5,"[-0.1854063, -0.0655115, 1.137717]","[-0.2304305, -0.0998949, 1.28089]"
3,3,99,0.049999999999954525,-10.42434,-4.73386,-10.548789872492986,-5.827198811590281,-9.91581,-4.855772,False,5,"[-0.2573457, -0.091534, 1.487142]","[-0.2245771, -0.1091367, 1.284676]"
4,4,99,0.0669999999997799,-10.36335,-4.827255,-10.49290557312292,-5.909275182350991,-10.02955,-4.963418,False,5,"[-0.2573408, -0.0943705, 1.487531]","[-0.2269372, -0.111436, 1.283155]"
5,5,99,0.0829999999998563,-10.36675,-4.776297,-10.49625232095935,-5.864908229964274,-9.897227,-5.272866,False,5,"[-0.2520138, -0.1087595, 1.457946]","[-0.2238566, -0.1184081, 1.283007]"
6,6,99,0.1009999999998854,-10.33475,-4.854605,-10.466782954852473,-5.933459927328471,-9.916874,-5.251756,False,5,"[-0.2512667, -0.1102518, 1.457366]","[-0.2240191, -0.1177785, 1.281343]"
7,7,99,0.1169999999999618,-10.4589,-5.190833,-10.577878084143443,-6.224161245531271,-9.878342,-5.288931,False,5,"[-0.2422852, -0.1044067, 1.311642]","[-0.2230455, -0.1185715, 1.280852]"
8,8,99,0.13399999999978718,-11.03676,-4.723412,-11.10525205943281,-5.8095970823382945,-9.881658,-5.200401,False,5,"[-0.241298, -0.1086127, 1.31159]","[-0.2231865, -0.1166094, 1.281223]"
9,9,99,0.14999999999986358,-10.97534,-4.687961,-11.049628686747484,-5.77961825294309,-9.918756,-4.940765,False,5,"[-0.2523762, -0.116548, 1.38006]","[-0.22404, -0.1107572, 1.281215]"
10,10,99,0.16699999999991633,-11.02246,-4.682857,-11.092465002166904,-5.774524019196299,-10.15749,-4.889472,False,5,"[-0.2524412, -0.1153031, 1.379954]","[-0.2290988, -0.1093883, 1.27872]"
