,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
10,10,99,0.16700000000037107,0.8602992,17.16599,0.8854657264036666,13.08135400908937,4.140496,10.3598,False,5,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,-0.09344211,17.58512,0.05081048017225065,13.388885109240483,3.934487,10.22949,False,5,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,-0.2639004,17.79222,-0.10435942651310082,13.55184686361311,3.796616,10.33933,False,5,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,-0.7636429,17.83128,-0.5335141090815697,13.565475319579267,3.770954,10.45631,False,5,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,-0.8062326,17.91095,-0.5735504665299768,13.629006514065816,3.566015,10.49987,False,5,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
15,15,99,0.25,-0.9519158,17.83662,-0.6947685521838266,13.56295007697997,3.361601,10.49593,False,5,"[0.0049421, 0.1016645, 0.3291163]","[0.0567155, 0.1788851, 0.9655603]"
16,16,99,0.26700000000073487,-1.093704,17.87132,-0.8176005623363863,13.586112205694988,3.096378,10.80107,False,5,"[-0.0005373, 0.1044186, 0.3294658]","[0.0523508, 0.1846293, 0.9677624]"
17,17,99,0.2830000000003565,-1.943609,18.63929,-1.5792756121112475,14.182439815239649,3.169885,10.77308,False,5,"[-0.0015149, 0.1055494, 0.3289014]","[0.0537803, 0.1847724, 0.9710895]"
18,18,99,0.3000000000001819,-1.616709,18.56255,-1.2962280583384844,14.131703866043729,2.867025,10.69945,False,5,"[-0.0043873, 0.1058802, 0.3291607]","[0.0487868, 0.18406, 0.9741615]"
19,19,99,0.318000000000211,-2.218699,19.07143,-1.8341337429331914,14.525428327828692,2.702772,10.73066,False,5,"[-0.0046311, 0.1063638, 0.3290936]","[0.0461332, 0.1851946, 0.9772479]"
20,20,99,0.3350000000000364,-2.19718,19.07549,-1.8159146867167673,14.529532565344988,2.540857,10.89134,False,5,"[-0.0054615, 0.1057649, 0.3286972]","[0.0434984, 0.1886102, 0.9802367]"
21,21,99,0.3510000000005675,-2.424734,19.28948,-2.0202257187814734,14.69603451567787,2.481072,10.68435,False,5,"[-0.0062697, 0.1058925, 0.3284115]","[0.0426451, 0.185687, 0.9841941]"
22,22,99,0.37400000000070577,-2.467575,19.30134,-2.0574015298946615,14.704156643531784,2.509779,10.87638,False,5,"[-0.0111015, 0.1103435, 0.327137]","[0.0432814, 0.1897287, 0.9874397]"
23,23,99,0.3850000000002183,-2.556449,19.41797,-2.138696819079941,14.796190360876905,2.589676,10.7842,False,5,"[-0.0092786, 0.1103958, 0.3287449]","[0.0448236, 0.1887664, 0.9910322]"
24,24,99,0.40200000000004366,-2.676352,19.28199,-2.235071425340879,14.680709856413154,2.350696,10.78698,False,5,"[-0.0127517, 0.1137898, 0.329136]","[0.040821, 0.1894598, 0.9944105]"
25,25,99,0.4180000000005748,-2.722289,18.62856,-2.2447213443227736,14.145185589440207,2.401587,10.71037,False,5,"[-0.0126327, 0.113859, 0.3292604]","[0.0418614, 0.1887844, 0.9981229]"
26,26,99,0.4360000000006039,-2.637096,18.45449,-2.1639689330977845,14.006089482907823,2.254705,10.66656,False,5,"[-0.0139513, 0.1153103, 0.3294684]","[0.0394204, 0.1885776, 1.001221]"
27,27,99,0.45200000000022555,-2.134365,17.92513,-1.710021362497912,13.59200174794722,2.214142,10.54665,False,5,"[-0.0141975, 0.115382, 0.3294545]","[0.0388614, 0.187135, 1.005122]"
28,28,99,0.46900000000005093,-2.091065,17.95027,-1.6741311122471894,13.614124923049483,2.186716,10.51505,False,5,"[-0.0147116, 0.1161519, 0.3295012]","[0.0385119, 0.1872049, 1.008589]"
29,29,99,0.4850000000005821,-2.258741,18.32619,-1.834578260629823,13.915112173746195,2.161947,10.47923,False,5,"[-0.0154067, 0.1153043, 0.3295894]","[0.0382063, 0.1871951, 1.012061]"
30,30,99,0.5030000000006112,-2.198421,18.27338,-1.7805970416241772,13.874173905773986,2.234983,10.51747,False,5,"[-0.0156579, 0.1110054, 0.3293029]","[0.0396153, 0.1884502, 1.015059]"
31,31,99,0.5180000000000291,-2.040905,18.37644,-1.6505624882596903,13.964135274974565,2.268627,10.63164,False,5,"[-0.0151865, 0.1100324, 0.3297224]","[0.0403277, 0.1910902, 1.017972]"
32,32,99,0.5360000000000582,-2.205693,18.33052,-1.7894076368243632,13.920590484129232,2.361426,10.82282,False,5,"[-0.0122705, 0.1065018, 0.329242]","[0.0420878, 0.1951125, 1.020607]"
33,33,99,0.5520000000005894,-2.483424,18.54285,-2.036555089533347,14.083900514104094,2.317042,10.84646,False,5,"[-0.0120208, 0.1066563, 0.3292264]","[0.0414141, 0.1961089, 1.023529]"
34,34,99,0.5690000000004147,-2.467031,18.52109,-2.0215487808451047,14.066722618851864,2.258147,10.88072,False,5,"[-0.0130014, 0.1091808, 0.3296267]","[0.0404715, 0.1972854, 1.026349]"
35,35,99,0.5850000000000364,-2.973195,19.19216,-2.4848594020602035,14.596459952830752,2.282043,10.96012,False,5,"[-0.0126654, 0.1089424, 0.3299256]","[0.0410118, 0.1993029, 1.029148]"
36,36,99,0.6020000000007713,-3.005099,19.2666,-2.515520075077074,14.656109242160785,2.377412,10.911,False,5,"[-0.0117533, 0.1095654, 0.3298184]","[0.0428584, 0.1989947, 1.032298]"
37,37,99,0.6180000000003929,-2.029042,18.57615,-1.649474832954068,14.12772970979965,2.420738,10.76573,False,5,"[-0.0126978, 0.1092255, 0.3296782]","[0.0437674, 0.1968525, 1.035301]"
38,38,99,0.6350000000002183,-2.022504,18.57663,-1.6439052612678031,14.128361055758878,2.581955,10.81925,False,5,"[-0.0143038, 0.1106238, 0.3297998]","[0.0467849, 0.198274, 1.037495]"
39,39,99,0.6520000000000437,-1.742564,18.75827,-1.4127368015870485,14.287000119478193,2.768681,10.79642,False,5,"[-0.0142265, 0.1106184, 0.3301995]","[0.0502926, 0.1983151, 1.039958]"
40,40,99,0.6700000000000728,-1.713804,18.4063,-1.3721777822686692,14.00049746897705,2.846024,10.68679,False,5,"[-0.0171851, 0.1151712, 0.3308725]","[0.0518059, 0.1966563, 1.042091]"
41,41,99,0.6850000000004002,-0.95036,17.56747,-0.6812309724068467,13.343115006818076,2.940174,10.59677,False,5,"[-0.0173717, 0.115666, 0.3309086]","[0.0536329, 0.1953628, 1.044237]"
42,42,99,0.7020000000002256,-0.9607266,17.45401,-0.684950685273057,13.250040426558286,3.04501,10.53706,False,5,"[-0.011715, 0.1111286, 0.3306673]","[0.0556306, 0.1945228, 1.045776]"
43,43,99,0.7180000000007567,-0.1149621,16.93846,0.061735105538932133,12.859785137438744,3.250736,10.38585,False,5,"[-0.0116886, 0.1112399, 0.3309892]","[0.0595213, 0.1920699, 1.047965]"
44,44,99,0.7360000000007858,-0.1186633,16.8263,0.06365672735614891,12.768016493209961,3.385798,10.20141,False,5,"[-0.0100702, 0.1124154, 0.331008]","[0.0620774, 0.1888209, 1.049274]"
45,45,99,0.7520000000004075,0.4939448,16.86408,0.5858498242620674,12.82129448133386,3.501054,10.18634,False,5,"[-0.0099217, 0.1103506, 0.3316042]","[0.0642787, 0.1887798, 1.050631]"
46,46,99,0.7690000000002328,0.402435,16.76163,0.5122365517904323,12.734246306648181,3.793794,10.20187,False,5,"[-0.0054878, 0.1047351, 0.3308184]","[0.0697427, 0.1892749, 1.051749]"
47,47,99,0.785000000000764,0.502125,16.61045,0.6043487403076906,12.614381399082584,3.881216,10.09365,False,5,"[-0.0055523, 0.1041028, 0.3310984]","[0.0714439, 0.1874591, 1.053065]"
48,48,99,0.8020000000005894,0.4326649,16.80007,0.536345955286796,12.766757237015867,4.012686,10.16837,False,5,"[-0.0006638, 0.1007577, 0.330834]","[0.0738965, 0.1889395, 1.053418]"
49,49,99,0.8190000000004147,1.075069,16.15951,1.1147862749662305,12.266930504677617,4.082406,10.21434,False,5,"[-0.0006858, 0.1001471, 0.3311538]","[0.0752416, 0.1899555, 1.054214]"
50,50,99,0.8360000000002401,1.032026,16.18021,1.0770367820742222,12.282267405416695,4.248664,10.15029,False,5,"[0.0028559, 0.1004183, 0.331262]","[0.0783608, 0.1888448, 1.054805]"
51,51,99,0.8520000000007713,0.8245028,16.28052,0.8950120762860103,12.356627125326195,4.277954,10.23347,False,5,"[0.0023284, 0.0998438, 0.3315008]","[0.0789279, 0.1904856, 1.055138]"
52,52,99,0.8680000000003929,0.8293875,16.13014,0.9060098503457694,12.23394736136776,4.373004,10.26332,False,5,"[0.0029056, 0.0989025, 0.3315409]","[0.0807187, 0.1911251, 1.055534]"
53,53,99,0.8850000000002183,1.382735,15.87322,1.3908887286725564,12.044291303283597,4.532541,10.22135,False,5,"[0.0025026, 0.1000581, 0.3314069]","[0.0837085, 0.1904015, 1.05595]"
54,54,99,0.9020000000000437,1.353406,16.03377,1.3585247736513046,12.174385529542887,4.660258,10.1834,False,5,"[0.0062173, 0.0960018, 0.3313142]","[0.0860821, 0.1896897, 1.056006]"
55,55,99,0.9190000000007785,1.876638,16.02426,1.8064276219525175,12.185758394462889,4.778732,10.12048,False,5,"[0.0059708, 0.0961704, 0.331448]","[0.0883052, 0.1885455, 1.056301]"
56,56,99,0.9350000000004002,1.909408,16.00589,1.8352859010489526,12.171949235851823,4.922744,10.22725,False,5,"[0.0047753, 0.0969074, 0.3318161]","[0.0909036, 0.1904187, 1.055422]"
57,57,99,0.9520000000002256,2.219071,15.63138,2.1170973390551486,11.877308521771157,5.085421,10.29094,False,5,"[0.0048086, 0.096064, 0.3321656]","[0.093899, 0.1915808, 1.055149]"
58,58,99,0.9690000000000509,2.187979,15.73681,2.0857255711411398,11.962305938055124,5.293958,10.28795,False,5,"[0.0080185, 0.0944605, 0.3321954]","[0.097704, 0.1913925, 1.054426]"
59,59,99,0.9850000000005821,2.700038,16.21065,2.5021513026950024,12.36816059451513,5.484835,10.3271,False,5,"[0.0078459, 0.0954374, 0.3320909]","[0.1011893, 0.1920255, 1.053814]"
60,60,99,1.0020000000004075,2.669578,16.17392,2.477767560661314,12.337038293329535,5.603905,10.35372,False,5,"[0.0108937, 0.095489, 0.3324782]","[0.1032586, 0.1922683, 1.052374]"
61,61,99,1.018000000000029,3.033508,16.30312,2.7831432017886413,12.455907339610345,5.812277,10.49,False,5,"[0.0110977, 0.0954907, 0.3328865]","[0.1069945, 0.1946202, 1.051101]"
62,62,99,1.035000000000764,3.055493,16.19632,2.8067887370370577,12.369457472442399,5.863068,10.55283,False,5,"[0.012905, 0.0931821, 0.3330366]","[0.1078078, 0.1955802, 1.049853]"
63,63,99,1.0520000000005894,3.310267,16.58446,3.0070694476191155,12.695883607565992,6.010267,10.69125,False,5,"[0.0127241, 0.0938442, 0.3330399]","[0.1103676, 0.197907, 1.048271]"
64,64,99,1.0690000000004147,3.346508,16.48572,3.0425412562603564,12.616540208603961,6.022503,10.832,False,5,"[0.0157249, 0.096941, 0.3334416]","[0.1103832, 0.2001929, 1.046273]"
65,65,99,1.0850000000000364,3.518336,16.71165,3.1792428733079747,12.807408345770591,6.099808,10.89795,False,5,"[0.0155532, 0.0967462, 0.3335694]","[0.1117049, 0.2012509, 1.045282]"
66,66,99,1.1040000000002692,3.565137,16.73684,3.2181249346387983,12.829700454071359,6.235404,10.95238,False,5,"[0.0176566, 0.097448, 0.333179]","[0.1140349, 0.2019749, 1.043702]"
67,67,99,1.1200000000008004,3.098951,17.77375,2.772411433733297,13.659786820357024,6.104805,11.01683,False,5,"[0.0177978, 0.096845, 0.3334225]","[0.1115288, 0.2030125, 1.042774]"
68,68,99,1.1370000000006257,3.193451,17.91387,2.8468734574035386,13.777720282923779,6.216236,11.07771,False,5,"[0.019278, 0.099263, 0.3333014]","[0.1134561, 0.2039394, 1.041632]"
69,69,99,1.154000000000451,3.186296,17.81878,2.8450671721441254,13.69977124579892,6.197408,11.19819,False,5,"[0.0195055, 0.098719, 0.3335751]","[0.1129764, 0.2059714, 1.040404]"
70,70,99,1.1700000000000728,3.115034,17.88185,2.7812629482259728,13.748691485659087,6.18699,11.17044,False,5,"[0.0204995, 0.1001024, 0.3334124]","[0.1126642, 0.2052278, 1.03929]"
71,71,99,1.1870000000008076,2.510551,17.67357,2.273751361265969,13.556414509600634,6.094736,11.28806,False,5,"[0.0207772, 0.1002833, 0.3334825]","[0.1108468, 0.2072124, 1.038122]"
72,72,99,1.2050000000008367,2.481769,17.57155,2.253763823656265,13.472012531758017,6.029129,11.08647,False,5,"[0.0180556, 0.1069069, 0.3335009]","[0.1096015, 0.2033367, 1.037713]"
73,73,99,1.2210000000004584,3.203689,16.47216,2.9210164866366797,12.600236844072223,5.855886,10.85421,False,5,"[0.0186133, 0.1078412, 0.3336067]","[0.106395, 0.1989071, 1.037374]"
74,74,99,1.23700000000008,3.309113,16.47044,3.011253810613529,12.6026885570943,6.024885,10.72455,False,5,"[0.0185618, 0.1071744, 0.3334336]","[0.1093657, 0.1962548, 1.036215]"
75,75,99,1.254000000000815,4.326895,15.57735,3.922173103454444,11.910281332210014,6.198829,10.36934,False,5,"[0.0181605, 0.1076661, 0.3337022]","[0.1125104, 0.1895453, 1.035873]"
76,76,99,1.2710000000006403,4.30503,15.58694,3.9030390625910947,11.917316305709322,6.419496,10.35927,False,5,"[0.0146204, 0.1062491, 0.3334536]","[0.1164258, 0.1891575, 1.034781]"
77,77,99,1.2880000000004657,4.78471,14.27493,4.3727696290759415,10.862970556263239,6.677524,10.31378,False,5,"[0.0144705, 0.1057265, 0.3338672]","[0.1210111, 0.1880969, 1.033617]"
78,78,99,1.305000000000291,5.324571,14.17913,4.838807313279043,10.804454003741451,6.734315,10.34768,False,5,"[0.0186371, 0.0984526, 0.3329645]","[0.1219164, 0.1885225, 1.032488]"
79,79,99,1.3210000000008222,5.31149,14.59083,4.808948081512732,11.140328889190984,6.77565,10.39053,False,5,"[0.0192717, 0.0985438, 0.3333095]","[0.1225409, 0.1891187, 1.031387]"
80,80,99,1.3390000000008513,5.364811,14.62322,4.853079541428304,11.168741836013021,6.769563,10.49093,False,5,"[0.0251407, 0.0926309, 0.3322737]","[0.1223067, 0.1907953, 1.03035]"
81,81,99,1.355000000000473,5.181303,15.11105,4.674017185525362,11.560578863379327,6.972454,10.42721,False,5,"[0.0250358, 0.0927748, 0.3325747]","[0.1258866, 0.1894274, 1.029355]"
82,82,99,1.3770000000004075,5.177379,15.13289,4.66967082130622,11.57827829513687,7.127603,10.55588,False,5,"[0.0277779, 0.0844354, 0.3318601]","[0.1285526, 0.1915739, 1.028044]"
83,83,99,1.3890000000001237,6.251939,14.49742,5.617462925563089,11.098420421286939,7.483551,10.44092,False,5,"[0.0309414, 0.0838778, 0.33199]","[0.1349348, 0.1892867, 1.02721]"
84,84,99,1.4050000000006548,6.349516,14.46355,5.702447575773486,11.074318927679547,7.594165,10.56024,False,5,"[0.0308154, 0.0862815, 0.3314571]","[0.1368145, 0.1913064, 1.026174]"
85,85,99,1.4220000000004802,6.51633,14.78321,5.830610148847598,11.341579797881515,7.797971,10.66834,False,5,"[0.0310984, 0.0864035, 0.3311577]","[0.1403588, 0.193073, 1.024914]"
86,86,99,1.4390000000003056,6.838323,15.1164,6.090869207428419,11.625571712817898,7.998454,10.73123,False,5,"[0.0300879, 0.0895978, 0.3318097]","[0.1439066, 0.1940933, 1.024149]"
87,87,99,1.4550000000008367,7.263607,14.97378,6.461043347170738,11.524612047566745,8.462258,10.98077,False,5,"[0.0300974, 0.0898304, 0.3321677]","[0.1520746, 0.1983317, 1.02216]"
88,88,99,1.4720000000006621,7.338228,14.96575,6.525223922258754,11.520781648297783,8.654538,11.0188,False,5,"[0.0362958, 0.085667, 0.3313111]","[0.155497, 0.1989264, 1.021598]"
89,89,99,1.4880000000002838,6.970915,15.82448,6.172148465976935,12.208914574349453,8.640322,10.96204,False,5,"[0.0368998, 0.0855343, 0.3316065]","[0.1552472, 0.1978884, 1.021661]"
90,90,99,1.5050000000001091,7.042352,15.82026,6.233433263792907,12.2080804082368,8.72243,11.11318,False,5,"[0.0378036, 0.0873395, 0.3309592]","[0.1567151, 0.2006471, 1.021463]"
91,91,99,1.529000000000451,7.566423,15.51011,6.695688879486757,11.973865065542116,8.898116,11.27582,False,5,"[0.0396307, 0.08927, 0.3304732]","[0.1598426, 0.2035585, 1.020953]"
92,92,99,1.5390000000006694,7.499088,15.56153,6.635771427389371,12.013411078580525,8.895322,11.2846,False,5,"[0.042157, 0.0884629, 0.3307535]","[0.1599308, 0.2038986, 1.021843]"
93,93,99,1.555000000000291,7.358892,16.08995,6.491908863767827,12.439994165656755,9.017805,11.50389,False,5,"[0.0425922, 0.0884079, 0.3307335]","[0.1621174, 0.2079016, 1.021515]"
94,94,99,1.5720000000001164,7.392172,16.24902,6.51315567133042,12.571169797739037,9.053164,11.66956,False,5,"[0.0404743, 0.0938236, 0.3310255]","[0.1627719, 0.21099, 1.021565]"
95,95,99,1.5890000000008513,7.50831,16.91034,6.582484114760688,13.11570838939713,9.122135,11.75569,False,5,"[0.0409114, 0.0938388, 0.3311724]","[0.1641139, 0.2126965, 1.022069]"
96,96,99,1.6060000000006767,7.393877,16.80066,6.48959467718949,13.021914756569146,9.078793,11.68064,False,5,"[0.0438808, 0.0916764, 0.3303482]","[0.1635684, 0.2116203, 1.023618]"
97,97,99,1.6220000000002983,7.857831,16.46616,6.9015422012292715,12.765606409455726,9.205835,11.68828,False,5,"[0.0434943, 0.0920138, 0.3304128]","[0.1660248, 0.211926, 1.024407]"
98,98,99,1.6380000000008295,7.861569,16.46131,6.904958931270653,12.761780778113561,9.24679,11.68058,False,5,"[0.0426739, 0.09531, 0.3304266]","[0.166995, 0.2120602, 1.02575]"
99,99,99,1.6550000000006548,8.000749,16.24378,7.033852476644182,12.589153537505538,9.34005,11.57267,False,5,"[0.0428272, 0.0962106, 0.3301044]","[0.1689575, 0.2103553, 1.027259]"
100,100,99,1.6720000000004802,8.242159,16.17776,7.243302210851714,12.5440480403219,9.395123,11.47584,False,5,"[0.0435662, 0.1004932, 0.3305475]","[0.1702203, 0.2088521, 1.028761]"
101,101,99,1.6890000000003056,9.04254,15.25822,7.969498319281023,11.822077913769858,9.467032,11.46554,False,5,"[0.0429266, 0.0998766, 0.3307934]","[0.1717808, 0.2089438, 1.030162]"
102,102,99,1.706000000000131,9.127829,15.28552,8.04119988038189,11.84750194516103,9.544625,11.44464,False,5,"[0.0455945, 0.0976472, 0.3303676]","[0.1734507, 0.2088364, 1.031564]"
103,103,99,1.7220000000006621,8.629231,15.2689,7.615549296788177,11.815682449261626,9.446524,11.37372,False,5,"[0.0456466, 0.0976812, 0.3305857]","[0.1719965, 0.2079446, 1.033737]"
104,104,99,1.7380000000002838,8.5651,15.40475,7.554542682568613,11.924323873381152,9.455995,11.33645,False,5,"[0.0463682, 0.096117, 0.3298958]","[0.1724894, 0.2076268, 1.035642]"
105,105,99,1.7560000000003129,7.919445,15.35413,7.004670000484375,11.859346756424213,9.352655,11.29257,False,5,"[0.0477807, 0.0956932, 0.3298559]","[0.1709161, 0.2072213, 1.037742]"
106,106,99,1.7730000000001382,7.839564,15.31284,6.9382279009149475,11.822690931460537,9.084274,11.24037,False,5,"[0.0523845, 0.0897902, 0.3291607]","[0.1664127, 0.2068418, 1.040778]"
107,107,99,1.7890000000006694,7.741928,15.69482,6.837404586652375,12.131191530879597,9.048309,11.41727,False,5,"[0.0528775, 0.0899426, 0.3291016]","[0.1659836, 0.2104896, 1.04229]"
108,108,99,1.8070000000006985,7.848529,15.45249,6.939561132809854,11.937111117767016,8.913837,11.40226,False,5,"[0.0499733, 0.0898934, 0.3292969]","[0.1638637, 0.2107037, 1.044761]"
109,109,99,1.8220000000001164,7.429684,15.53739,6.577511506419552,11.991149877085153,8.820965,11.46038,False,5,"[0.0496004, 0.0907404, 0.3293241]","[0.1624796, 0.2122648, 1.04702]"
110,110,99,1.8390000000008513,7.45055,15.38436,6.602296784191587,11.866889773021159,8.714259,11.44517,False,5,"[0.0457589, 0.0903238, 0.3289468]","[0.1609036, 0.2125307, 1.049762]"
111,111,99,1.8560000000006767,7.333639,15.75952,6.485298674874337,12.16911334803597,8.625735,11.42345,False,5,"[0.0453196, 0.0901246, 0.3291504]","[0.1596546, 0.2126634, 1.052469]"
112,112,99,1.8720000000002983,7.240496,15.81588,6.4030859981984936,12.21175109169399,8.529194,11.53963,False,5,"[0.0447141, 0.0924176, 0.3289]","[0.1582151, 0.2153949, 1.054964]"
113,113,99,1.8890000000001237,6.969273,16.01525,6.162092019734215,12.364711067898225,8.493004,11.69201,False,5,"[0.045396, 0.0910356, 0.329324]","[0.1578692, 0.2187842, 1.057211]"
114,114,99,1.9060000000008586,7.034679,16.00848,6.218334718613329,12.361572941775947,8.463452,11.63412,False,5,"[0.0428557, 0.0913703, 0.3286376]","[0.1577184, 0.2182329, 1.059943]"
115,115,99,1.923000000000684,6.75073,16.20689,5.966500919134227,12.51328303078924,8.291411,11.86059,False,5,"[0.0430077, 0.0904891, 0.3288693]","[0.1548088, 0.2230967, 1.062291]"
116,116,99,1.9390000000003056,6.751015,16.34928,5.9602866863939825,12.629624203601853,8.279308,11.83493,False,5,"[0.0422746, 0.0926983, 0.3284746]","[0.1550726, 0.2233098, 1.065678]"
117,117,99,1.956000000000131,6.440206,16.53689,5.685971857981575,12.77152816413078,8.083365,11.8196,False,5,"[0.0417445, 0.0930754, 0.3285737]","[0.1518107, 0.2236869, 1.068902]"
118,118,99,1.9720000000006621,6.596355,16.46345,5.822842337876907,12.71724135691139,7.999798,11.8393,False,5,"[0.0401424, 0.0942586, 0.328389]","[0.1506369, 0.2246916, 1.071865]"
119,119,99,1.9890000000004875,5.21248,17.57121,4.589101686158935,13.571637642719153,7.947054,11.8884,False,5,"[0.0405391, 0.0942543, 0.3285203]","[0.1500168, 0.2262329, 1.07463]"
120,120,99,2.006000000000313,5.330241,17.544,4.691045770999228,13.553715711339484,7.880694,11.86948,False,5,"[0.0388895, 0.0954925, 0.3285398]","[0.1492212, 0.2265805, 1.078047]"
121,121,99,2.022000000000844,5.790733,16.26027,5.143084017402469,12.521772355987224,7.826338,11.77649,False,5,"[0.0388709, 0.0963283, 0.3283687]","[0.1486534, 0.2254738, 1.081499]"
122,122,99,2.0390000000006694,5.996897,16.25604,5.319588706722098,12.52585899864448,7.691582,11.66266,False,5,"[0.0370554, 0.0974699, 0.3282765]","[0.1465563, 0.2239872, 1.085155]"
123,123,99,2.0560000000004948,5.257868,16.26143,4.687321669131984,12.50322522885609,7.554111,11.58628,False,5,"[0.0379915, 0.0970882, 0.3285339]","[0.1443795, 0.2232114, 1.088725]"
124,124,99,2.0720000000001164,5.295393,16.36878,4.714544542020465,12.59230160827321,7.530213,11.5623,False,5,"[0.0300384, 0.104269, 0.3292713]","[0.1443404, 0.2233913, 1.091925]"
125,125,99,2.0890000000008513,5.256553,16.44041,4.678079600029733,12.649401411666707,7.377335,11.53465,False,5,"[0.0307396, 0.1041603, 0.3294718]","[0.141833, 0.2235611, 1.095446]"
126,126,99,2.1060000000006767,5.226807,16.54202,4.648032192947174,12.731327181814779,7.239872,11.57283,False,5,"[0.0333287, 0.0958548, 0.3286438]","[0.1395478, 0.224944, 1.098486]"
127,127,99,2.1220000000002983,4.749902,16.93185,4.222499445526442,13.032365595380613,7.03387,11.59519,False,5,"[0.0345726, 0.0959638, 0.3291078]","[0.1359283, 0.2260425, 1.101663]"
128,128,99,2.1390000000001237,4.719445,17.03184,4.191917460054967,13.112941835072816,6.942868,11.79588,False,5,"[0.0302523, 0.0958895, 0.3287377]","[0.1345069, 0.2306748, 1.104575]"
129,129,99,2.155000000000655,3.740057,17.67857,3.3250064044280068,13.605480841451428,6.742037,11.90066,False,5,"[0.0304577, 0.0965209, 0.328611]","[0.1309333, 0.2334147, 1.107569]"
130,130,99,2.17200000000048,3.695604,17.59053,3.290982872092851,13.53192701611811,6.479049,11.95793,False,5,"[0.0302388, 0.0969859, 0.3286737]","[0.1262141, 0.2353782, 1.11138]"
131,131,99,2.1890000000003056,3.093937,17.70764,2.7711217850189342,13.60559238815905,6.264067,12.0497,False,5,"[0.0300885, 0.0976906, 0.3289121]","[0.1223379, 0.2379115, 1.114531]"
132,132,99,2.206000000000131,3.077025,17.76669,2.7539803705985264,13.65321673246345,5.98883,12.09643,False,5,"[0.0273231, 0.100106, 0.3288303]","[0.1172747, 0.239582, 1.117891]"
133,133,99,2.222000000000662,3.205363,17.68009,2.8676635555700103,13.587160915709834,5.83841,12.1114,False,5,"[0.0271525, 0.1007532, 0.3288952]","[0.1146474, 0.2405991, 1.121207]"
134,134,99,2.2390000000004875,2.207572,17.98021,2.000734306117794,13.79585086534734,5.626481,11.96067,False,5,"[0.0215042, 0.1048505, 0.3289648]","[0.1108401, 0.238336, 1.12508]"
135,135,99,2.256000000000313,2.022212,17.99123,1.8417133835748936,13.798072675858,5.477787,11.83152,False,5,"[0.0212712, 0.1044084, 0.3293258]","[0.1082497, 0.2364675, 1.128803]"
136,136,99,2.2730000000001382,2.177552,17.82469,1.982114465551296,13.667694803187223,5.358588,11.7854,False,5,"[0.0177963, 0.1051234, 0.3292435]","[0.1061503, 0.23612, 1.131683]"
