,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.48657,15.33856,-12.01224366723417,16.55474324017664,-10.10519,13.84467,False,0,"[-0.1067526, 0.1581956, 0.5767402]","[-0.1613201, 0.2230796, 0.9051707]"
1,1,99,0.017299999999977445,-10.46651,15.31859,-11.99052082720463,16.531502094389772,-10.13752,13.84643,False,0,"[-0.1065556, 0.1579969, 0.5768042]","[-0.1618277, 0.2230824, 0.9050623]"
2,2,99,0.0333999999999719,-10.3931,15.33115,-11.910925502542238,16.54435594738991,-10.16407,13.83818,False,0,"[-0.1072382, 0.1602952, 0.5846916]","[-0.1622677, 0.2229539, 0.905102]"
3,3,99,0.05020000000001801,-10.45313,15.37074,-11.97595517098,16.590846262526966,-10.06924,13.92754,False,0,"[-0.1078117, 0.1606406, 0.5843675]","[-0.1607034, 0.2244259, 0.9049978]"
4,4,99,0.0666999999999689,-10.13095,15.47903,-11.626567010776398,16.708040013275095,-10.13385,13.89338,False,0,"[-0.0961772, 0.1490582, 0.5382515]","[-0.1617191, 0.2238019, 0.9047894]"
5,5,99,0.08379999999999654,-10.14017,15.46449,-11.636579017612569,16.691606731991108,-10.10914,13.91486,False,0,"[-0.0962544, 0.1488923, 0.5381833]","[-0.1613072, 0.224149, 0.9047379]"
6,6,99,0.10030000000000427,-10.16062,15.48111,-11.658728556576648,16.711026115818733,-10.12058,13.90737,False,0,"[-0.0946294, 0.1462428, 0.5280104]","[-0.1614988, 0.2240305, 0.9047663]"
7,7,99,0.11700000000001864,-10.20083,15.48307,-11.702316205735148,16.714091099025346,-10.11407,13.90935,False,0,"[-0.0949805, 0.1462139, 0.5278358]","[-0.161394, 0.2240656, 0.9047737]"
8,8,99,0.13339999999999463,-8.164873,12.4418,-9.49877799892613,13.195541474584457,-10.12803,13.91489,False,0,"[-0.1697766, 0.2610719, 1.183307]","[-0.1616149, 0.2241494, 0.9047374]"
9,9,99,0.15059999999999718,-8.172276,12.4669,-9.506773929077106,13.22438782906649,-10.12451,13.90277,False,0,"[-0.1699108, 0.261582, 1.183155]","[-0.1615748, 0.2239702, 0.9048339]"
