,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.152878,0.3770632,-7.080759959007212,-0.3468654086191897,0.01210595,-11.95086,False,0,"[-0.0706402, 0.0037045, 0.5628975]","[0.0002, -0.2004, 0.9468]"
1,1,99,0.016840000000001965,-6.714637,1.865333,-6.609761377256044,0.7082634699979992,0.01210459,-11.95086,False,0,"[-0.0792266, 0.0219161, 0.6729401]","[0.0002, -0.2004, 0.9468001]"
2,2,99,0.033590000000003783,-6.676133,1.833288,-6.574221165195848,0.6878056629855863,0.01210279,-11.95086,False,0,"[-0.0787763, 0.0215416, 0.6730102]","[0.0002, -0.2004, 0.9468001]"
3,3,99,0.050169999999994275,-6.985629,1.767886,-6.871483584433845,0.6277499976976164,0.0121064,-11.95086,False,0,"[-0.0958445, 0.0241432, 0.7822129]","[0.0002001, -0.2004, 0.9468002]"
4,4,99,0.06668999999999414,-6.95036,1.780066,-6.837439058497013,0.6378793638469761,0.0121055,-11.95086,False,0,"[-0.095368, 0.0243127, 0.7823125]","[0.0002, -0.2004, 0.9468001]"
5,5,99,0.08348999999999762,-7.178825,2.200349,-7.040060161639638,0.9192332796127524,0.01210279,-11.95086,False,0,"[-0.1028728, 0.0313813, 0.8167496]","[0.0002, -0.2004, 0.9468]"
6,6,99,0.10008999999999446,-7.161636,2.195688,-7.023848186124622,0.9168041890561452,0.01210459,-11.95086,False,0,"[-0.1026326, 0.0313175, 0.8168185]","[0.0002, -0.2004, 0.9468001]"
7,7,99,0.11690000000000111,-7.220827,2.209553,-7.079753179571525,0.923649882410274,0.01210459,-11.95086,False,0,"[-0.1120787, 0.0341309, 0.8846079]","[0.0002, -0.2004, 0.9468001]"
8,8,99,0.13348999999999478,-7.201422,2.206329,-7.061378036544548,0.922324126114488,0.01209873,-11.95086,False,0,"[-0.1117775, 0.0340821, 0.8846338]","[0.0001999, -0.2004, 0.9468002]"
9,9,99,0.1501700000000028,-7.210958,2.19845,-7.070747514668849,0.9163978893632113,0.01210324,-11.95086,False,0,"[-0.1065311, 0.032323, 0.841985]","[0.0002, -0.2004, 0.9468002]"
10,10,99,0.1664999999999992,-7.19648,2.201869,-7.056828891442956,0.9194571588683041,0.01210504,-11.95086,False,0,"[-0.1063297, 0.0323778, 0.8421022]","[0.0002, -0.2004, 0.9468001]"
11,11,99,0.18357000000000312,-7.083003,2.299804,-6.945183629091731,0.9928811834033223,0.01209963,-11.95086,False,0,"[-0.1063331, 0.0343681, 0.855763]","[0.0001999, -0.2004, 0.9468001]"
12,12,99,0.19998999999999967,-7.100424,2.309147,-6.9614486722287525,0.9985536788027086,0.01210369,-11.95086,False,0,"[-0.1066077, 0.0345112, 0.8558462]","[0.0002, -0.2004, 0.9468001]"
13,13,99,0.21668999999999983,-7.072814,2.422852,-6.931059338244259,1.0788894362849284,0.0121073,-11.95086,False,0,"[-0.1121137, 0.038233, 0.903598]","[0.0002001, -0.2004, 0.9468]"
14,14,99,0.23342999999999847,-7.072533,2.420225,-6.9308858400511335,1.0770767237469716,0.01210459,-11.95086,False,0,"[-0.1121147, 0.0381934, 0.9036422]","[0.0002, -0.2004, 0.9468002]"
15,15,99,0.2501699999999971,-7.041377,2.410718,-6.901538738641048,1.0719379991765883,0.01210324,-11.95086,False,0,"[-0.1149816, 0.0391904, 0.9308921]","[0.0002, -0.2004, 0.9468003]"
16,16,99,0.26680999999999244,-7.074629,2.431312,-6.932485265736908,1.0846841819766366,0.01210099,-11.95086,False,0,"[-0.115525, 0.0395238, 0.9308503]","[0.0002, -0.2004, 0.9468001]"
