,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.15018,3.442608,1.6435412995815115,3.17131986215981,-14.41457,12.94426,False,8,"[0.0685248, 0.0390602, 0.7634756]","[-0.2222002, 0.1987, 0.8645002]"
1,1,99,0.01639999999997599,2.071348,3.456352,1.5667478102051726,3.1903773312455503,-14.41455,12.94426,False,8,"[0.0687637, 0.0375482, 0.7636507]","[-0.2221999, 0.1987, 0.8645002]"
2,2,99,0.033299999999997,9.213551,3.745419,8.532568736082489,2.9032076680804058,-14.41456,12.94427,False,8,"[0.0638764, 0.0367548, 0.7543886]","[-0.2222001, 0.1987, 0.8645]"
3,3,99,0.05020000000001801,9.150317,3.64383,8.470360134165523,2.812841516181146,-14.41456,12.94427,False,8,"[0.0631189, 0.0368263, 0.754436]","[-0.2222001, 0.1987, 0.8645]"
4,4,99,0.06749999999999545,-9.016975,6.705675,-9.22771672137634,7.105729785039179,-14.41455,12.94426,False,8,"[0.0612236, 0.036254, 0.7285082]","[-0.2222, 0.1987, 0.8645002]"
5,5,99,0.08379999999999654,-8.990068,6.679679,-9.201620866313961,7.079237057464386,-14.41455,12.94426,False,8,"[0.0608003, 0.0345574, 0.7284281]","[-0.2222, 0.1987, 0.8645003]"
6,6,99,0.10050000000001091,-8.597102,6.485326,-8.819497932048492,6.866175520479771,-14.41455,12.94427,False,8,"[0.0594333, 0.036994, 0.753593]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.12110000000001264,-8.621426,6.413342,-8.843605671486573,6.8005425238588355,-14.41455,12.94427,False,8,"[0.057813, 0.036886, 0.7585659]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13409999999998945,-7.969608,6.339596,-8.208426962120967,6.680396432326846,-14.41455,12.94427,False,8,"[0.0312971, 0.050146, 0.8335814]","[-0.2222, 0.1987, 0.8645]"
9,9,99,0.15059999999999718,-8.055045,6.363337,-8.29160675814273,6.709349351224125,-14.41455,12.94426,False,8,"[0.0301534, 0.0503546, 0.8337128]","[-0.2222, 0.1987, 0.8645002]"
10,10,99,0.1675000000000182,-7.366315,6.522161,-7.619176418200549,6.8045122088486565,-14.41455,12.94426,False,8,"[0.1354739, 0.0546742, 0.8351896]","[-0.2222, 0.1987, 0.8645002]"
11,11,99,0.18380000000001928,-7.211605,6.704015,-7.4673363233664745,6.963030636743499,-14.41455,12.94427,False,8,"[0.1345725, 0.0532047, 0.8354652]","[-0.2221999, 0.1987, 0.8645]"
12,12,99,0.2004999999999768,-6.536519,6.962137,-6.807672378803184,7.152420488351373,-14.41456,12.94426,False,8,"[-0.1344999, 0.0996521, 0.8475734]","[-0.2222001, 0.1987, 0.8645003]"
13,13,99,0.21719999999999118,-6.517291,6.920578,-6.789148470701892,7.111927056008826,-14.41456,12.94427,False,8,"[-0.134116, 0.0992802, 0.8477263]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.23399999999998045,-5.725147,7.115365,-6.015685952552586,7.232745227850629,-14.41455,12.94426,False,8,"[-0.120641, 0.0907107, 0.7979743]","[-0.2222, 0.1987, 0.8645002]"
15,15,99,0.25029999999998154,-5.67764,7.106067,-5.969412930308132,7.220307900959343,-14.41456,12.94426,False,8,"[-0.1210293, 0.0897263, 0.79825]","[-0.2222001, 0.1987, 0.8645003]"
16,16,99,0.2674999999999841,-4.995213,6.936095,-5.304908872987392,7.00749062876835,-14.41455,12.94427,False,8,"[-0.1064495, 0.0844758, 0.7603541]","[-0.2221999, 0.1987, 0.8645]"
17,17,99,0.2839000000000169,-4.972987,6.958139,-5.283117270617201,7.026434470669415,-14.41456,12.94426,False,8,"[-0.1075577, 0.0847568, 0.7600141]","[-0.2222001, 0.1987, 0.8645001]"
